Rangit	8
Rango	1
Rani	2
Raru	8
Rasu	3
Rasu-I	1
Rati	3
Rati-i	5
Rawang	1
Rawŭt	6
Rayat	1
Raŭn	5
Re	24
Rebecca	2
Rehoboam	1
Rejimen	2
Rephan	1
Reu	1
Reuben	1
Rhegium	1
Rhesa	1
Rhoda	1
Rhodes	1
Rikas	10
Rimŭh	4
Rindu	16
Ripas	80
Ripas-I	7
Ripas-i	2
Roh	273
Roh-I	14
Rome	45
Ruah	5
Ruai	7
Rufus	2
Rusia	2
Ruth	1
Ruti	8
Rŭŭ	2
Sa-i	6
Sabab	68
Sabah	13
Sabak	5
Sabar	5
Sabbath	62
Sadducee	14
Sadis	1
Sah	3
Sak	31
Sakanŭ	1
Sakati	4
Salamis	1
Salem	2
Salim	1
Salmon	2
Salmone	1
Salome	2
Sama	273
Sama-I	8
Sama-i	1
Samah	3
Samaria	25
Sambu	7
Samos	1
Samothrace	1
Samson	1
Samuel	3
Sanang	30
Sandah	14
Sandu	4
Sapphira	1
Sarah	7
Sardis	3
Saruh	1
Saul	33
Sawa	1
Sawŭ	41
Sawŭh	1
Sawŭn	2
Sawŭn-i	1
Sceva	1
Secundus	1
Seleucia	1
Semein	1
Sergius	1
Serug	1
Sesang	2
Seth	1
Sharon	1
Shealtiel	2
Sheba	2
Shechem	1
Shelah	1
Shem	1
Shetan	36
Shorga	1
Siabo	8
Sianŭ	16
Siarap	48
Siati	3
Sibandar-i	19
Sibara	2
Sibayan	4
Sibayuh	4
Sibungas	4
Sibungas-i	8
Sidia	7
Sidon	10
Sigen	2
Sikasŭn	9
Sikasŭn-i	21
Siken	4
Sikurang	1
Silas	27
Siloam	4
Simanya	3
Simayang	11
Simeon	8
Simon	74
Simuki	36
Simuki-i	1
Simuti	12
Simŭng	2
Simŭng-duwŭh	2
Simŭng-pat	2
Simŭnŭ	94
Sinadan	1
Sinai	5
Sinde	6
Sindung	3
Sindŭ	6
Sindŭ-I	2
Sindŭ-i	1
Singah	1
Singarŭm	2
Singumi	2
Singŭt	1
Sinyata	1
Sipatut-i	4
Sipŭ	3
Sipŭ-i	1
Sirabi	1
Siragi	6
Sirais	1
Siramat	1
Siraru	2
Siraru-i	1
Sirati-i	8
Siratus	1
Siribu	1
Sirŭŭn	6
Sita	4
Sitadŭn	14
Sitagar	13
Sitian	1
Sitŭkŭd	3
Siŭ	5
Siŭn-I	1
Smyrna	2
So	96
So-duwŭh	2
So-i	1
So-ju	2
Sodom	11
Soduwŭh-i	1
Soldadu	3
Solomon	10
Sopater	1
Sopŭrŭg	154
Sopŭrŭg-i	3
Sosipater	1
Sosthenes	2
Spain	2
Stabi	7
Stachys	1
Stephanas	3
Stephen	15
Stoic	1
Suba	15
Sude	1
Sudo	1
Sukan	2
Sun	1
Sundis	1
Sungak	1
Sunggu	27
Sunggu-i	2
Sungi	4
Sungoh	1
Surat	7
Surat-kudus	167
Surat-kudus,“Ati	1
Susanna	1
Sychar	1
Syntyche	1
Syracuse	1
Syria	10
Sŭn	1
Ta	7
Taban	10
Taban-i	2
Tabi	33
Tabir	2
Tabitha	3
Tabŭng-i	1
Tadang	1
Tadang-i	1
Tadŭ	3
Tagap	1
Takar	1
Taksi	1
Takta	5
Talitha	1
Tamar	1
Tambah	1
Tambit	9
Tambit-i	1
Tana	5
Tana-bigugoh	1
Tandah	5
Tanjung	1
Tapa	2403
Taran	1
Tarsus	5
Taru	2
Taruh	7
Tarun	3
Tatu	12
Tayung-babuk	5
Taŭb	1
Taŭb-i	1
Taŭn	10
Taŭn-i	15
Terah	1
Tertius	1
Tertullus	2
Thaddaeus	2
Theophilus	3
Thessalonica	10
Theudas	1
Thomas	12
Thyatira	4
Tiap	9
Tiban	6
Tibande	3
Tibaran	1
Tibarik-i	1
Tiberias	3
Tiberius	1
Tijuan	1
Tika	1
Tika-i	3
Tikurok	4
Timaeus	1
Timon	1
Timor	4
Timor-Rawŭt	1
Timothy	30
Tingga	56
Tingge	2
Tipuh	8
Tipuh-i	6
Tiru	1
Titius	1
Titus	12
Ton	4
Tong-i	2
Trachonitis	1
Trima	1
Troas	6
Trompet	1
Trophimus	3
Tryphaena	1
Tryphosa	1
Tuan	48
Tuan-Raja	1
Tuan-i	1
Tuan-raja	2
Tubi	1
Tuhan	722
Tujuan-I	1
Tujuan-i	1
Tukang	4
Tukang-teya	1
Tunda	15
Tung	3
Tungang	6
Turis	1
Turung	12
Tychicus	5
Tyrannus	1
Tyre	12
Tŭbŭn	1
Tŭk	1
Tŭnggŭn	1
Tŭngŭn	6
Tŭtŭd	3
Ubak	5
Ubak-i	1
Ubok	2
Ubok-I	1
Udah	1
Udip	3
Ujen	2
Ukum	2
Ukum-adat	251
Umbur	1
Umbur-i	1
Umot	2
Upama	2
Urah-rakah	1
Urbanus	1
Uriah	1
Urun	9
Urun-I	3
Utung	1
Uzziah	1
V	1
W	3
Wain	2
Wangi	1
Yang	15
Yŭh	3
Yŭh-i	1
Yŭn	17
Zacchaeus	5
Zadok	1
Zarephath	1
Zebedee	12
Zebulun	3
Zechariah	15
Zenas	1
Zerah	1
Zerubbabel	2
Zeus	2
Zion	7
[	17
]	19
abah	56
abah-I	1
abah-i	6
abin	1
abo	29
abo-i	1
aboh	3
abong	5
abun	25
abŭt	6
adar	2
adat	66
adat-I	1
adat-i	1
adi	7825
adi-I	121
adi-i	74
adu	293
adud	1
adām	1
adŭ	235
adŭ-I	1
adŭ-i	60
adŭn	92
adŭn-I	8
adŭp	721
adŭp-I	196
adŭp-i	404
agah	155
agah-I	3
agi	1133
agi-i	2
agŭng	2
ajar	143
ajar-I	13
ajar-i	7
ajeh	10
ajog-i	1
aka	1
akar	10
akar-i	1
akek	3
aki	14
akim	13
aku	1549
alabasta	3
amai	279
amai-I	1
amai-i	9
aman	3
amba	29
ambok	14
ambok-i	6
ambu	14
ambu-I	2
ambu-i	5
ami	194
an	790
an-I	1
an-i	8
anak	429
anak-I	16
anak-anya	8
anak-apang	1
anak-apid	2
anak-i	38
anak-murid	1
anak-pira	1
anak-sŭ	24
andam	56
andam-i	5
andi	8
andu	501
andu-I	2
andu-i	20
angan	4
angan-i	1
anggor	42
anggor-i	4
angān	2836
ani	296
anjung	1
anjung-i	1
anyit	8
anyut	3
anŭ	2603
anŭk	2
apag	9
apid	4
apid-i	1
aping	4
apui	99
apui-i	1
apun	86
apun-I	1
apŭg	11
apŭk	3
ara	24
arah	9
aran	181
aran-i	5
arang	12
arap	249
arap-i	14
ari	38
arit	5
arong	42
arud	63
arŭ	9
arŭ-i	1
arŭn	35
arŭn-I	1
arŭn-i	6
asa	4
asab	5
asah	9
asang	10
asar	7
asar-I	1
asar-i	1
aset	3
aset-i	1
asi	261
asuh	10
asur	2
asŭng	123
asŭng-I	23
asŭng-i	45
ata	767
atak	22
atan	10
atas	3
atas-i	1
ati	895
ati,dŭhnyah	1
atin	334
atin-i	20
atin-sabah	6
atin-tŭnggŭn	2
atuh	32
atur	47
atur-i	2
atur-pinyiraan	7
atŭk	2
au-tarun	33
au-tŭrŭp	1
aus	8
awah	7
awang	9
awar	10
awet	5
awing	5
awing-i	1
ayat	7
ayo	19
ayong	2
ayong-i	1
ayō	25
ayŭh	1796
aŭn	34
baat	3
baba	52
baba-I	3
baba-i	9
babai	1
babak	8
babang	11
babas	3
babuk	9
babuk-I	1
babuk-i	3
babŭ	132
babŭ-i	1
bada	668
bada-i	35
badag	9
badang	15
badang-i	5
badŭh	17
baga	13
baga-i	1
bagan	183
bagan-I	1
bagŭ	400
bagŭ-i	6
bagŭg	1
bai	1
bait	128
bait-I	3
bait-i	44
bajak	1
bajang	15
baji	55
baji-I	8
baji-i	1
baka	2
bakah	3
bakak	5
bakan	20
bake	25
baking	12
bakit	11
bakos	1
baku	11
bakur	12
bamai	54
bana	85
bana-i	3
banan	34
banang	35
banang-tadang	2
bandar	43
bang	26
bangam	6
bangan	7
bangat	1
bangok	1
bangsa	272
bangsa-i	1
bangŭs	1
banyis	4
banŭh	30
banŭh-i	23
baptisa	88
baptisa-I	1
bara	1589
bara-i	2
barang	298
barang-i	3
baras	1
baras-i	2
barat	6
bari	20
bari-sambah	7
baris	3
baru	21
barun	3
barŭm	5
basa	34
basa-i	2
basi	29
basi-i	1
bat	27
bat-i	6
batak	4
batang	12
batar	1
batra	4
batra-i	1
batu	2
batuh	123
batuh-i	1
batuh-kudus	1
batuh-pingingat	1
batur	125
batur-i	17
batŭh	114
batŭh-I	6
batŭh-i	6
batŭn	1
bauh	121
bawa	9
bawa-i	1
bawŭh	1
bayah	4
bayah-i	1
bayar	40
bayuh	10
baŭm	1
bebas	8
beg	6
beril	1
berkat	35
berkat-i	1
besen	1
betang	1
beuh	3
bia	1
biar	2
biar-i	3
biasa	13
biayo	3
bibari	2
bibayar	2
biberkat	10
bibis	2
bibude	3
bidagang	8
bidagis	3
bidamai	9
bidapŭd	68
bidarang	2
bidendam	2
bideya	4
bidigang	2
bidigen	1
bidigŭng	27
bidikok	1
bidingan	8
bidosa	123
bidua	44
bidudu	5
bigadag	1
bigaji	1
bigandon	4
bigatung	19
bigatung-i	1
bigaur	26
bigaut	12
bigawai	7
bigawang	4
bigiring	15
bigugoh	9
biguna	161
biguna-i	1
biguyut	2
bijaga	14
bijagu	8
bijaja	1
bijak	33
bijanji	54
bijaruh	9
bijijŭ	28
bijireb	3
bijua	3
bijurud	10
bijuta	1
bikaduh	36
bikaii	20
bikanjak	1
bikaram	1
bikarit	18
bikayuh	3
bikideng	1
bikires	1
bikuasa	38
bikuda	1
bikuri	1
bimadis	1
bina	4
binabi	1
binasa	4
binasip	5
bine	37
bipayu	36
bipekat	11
biperang	26
bipikir	23
bipindah	3
bipito	10
bipukut	1
bipusa	21
birabut	3
birabŭt	3
biradat	4
biragan	3
biragi	3
biragong	1
biragu	10
birajang	1
birajar	30
birakang	3
birakar	2
biranak	80
biranang	3
birandam	54
birani	19
birani-i	1
biranja	4
biranja-andu	1
biranja-i	1
biranyut	1
biraring	2
birasa	2
birasa-I	1
birasŭk	5
biratok	2
birawan	24
birayar	39
bireh	13
bireh-i	2
biri	60
biri-i	1
biribu	5
biringed	2
birisut	1
birit	24
birit-i	1
biru	1
birubah	8
biruman	5
birumba	11
birundeng	2
birunok	1
biruri	10
biruri-i	2
biruru	4
birutang	8
bisa	581
bisa-pŭrŭg	3
bisaka	1
bisaksi	17
bisamah	2
bisambah	2
bisandug	3
bisangan	41
bisara	65
bisarin	1
bisatur	10
bisawa	5
bisaya	2
bisig	63
bisig-i	1
bisiken	1
bisindi	3
bisinyata	1
bisirŭh	1
bisoh	12
bisor	22
bisor-I	1
bistatang	1
bisukan	40
bisunat	38
bisā	28
bisā-i	2
bitabi	1
bitagar	1
bitambah	19
bitameg	1
bitan	11
bitanda	6
bitang	37
bitang-I	1
bitanun	1
bitaŭb	1
bite	14
bititan	1
bititeg	1
bituah	2
bituah-i	2
bituan	50
bitugung	1
bitukar	4
bitunang	3
bitundun	1
bitungar	1
biturung	3
bitŭtŭk	40
biyŭn	508
biyŭn-i	8
boh	9
bradi	2
bragah	114
bragah-I	18
bragah-i	3
braŭn	1
brega	27
brimun	24
bringam	8
brinyam	11
brisak	3
brisi	19
bu	209
bua	66
buah	1
buak	2
buan	4
buan-i	2
buang	388
buang-I	5
buang-i	17
buat	10
buat-rata	22
bubus	2
buda	28
bude-i	1
budi	2
budo	36
budo-bawa	1
budo-i	3
bujang	10
buka	2
bukuh	4
bukuh-siok	1
bunga	10
burah	6
buran	27
buruh	3
buruh-i	1
butah	1
buuh	9
buwa	76
buwa-i	6
buwa-tangan	1
buwang	11
buān	34
buāng	1
bās	219
bās-I	9
bās-i	10
bēng	8
bŭbŭt	1
bŭkŭn	384
bŭkŭn-i	5
bŭn	66
bŭn-i	2
bŭngŭn	28
bŭngŭn-i	1
bŭrŭh	5
bŭrŭh-kurit	11
bŭrŭp	2
bŭŭng	2
bŭŭs	34
cherubim	1
d	1
da	481
da-I	2
da-i	8
daan	29
daan-i	8
dabu	9
dadu	6
dagang	11
dagang-i	1
dagin	10
dagŭn	3
dagŭn-i	1
dakŭp	7
damai	83
damai-I	1
damŭh	1
danding	26
danding-i	1
dang	9
danu	18
dapu	126
dapu-I	1
dapu-i	3
dapŭd	400
dapŭd-i	11
darah	4
daras	5
dari	146
dari-I	1
dari-i	5
darŭd	22
darŭm	1243
darŭm-I	22
darŭm-i	42
dasa	1
dau	1
dawa	4
dawat	1
dawŭ	1
dawŭ-i	29
dawŭn	9
daya	3487
daya-I	30
daya-asah	1
daya-bebas	1
daya-gaji	68
daya-i	12
daya-takap	8
dayung	279
dayung-I	2
dayung-i	7
dendam	5
deya	68
deya-I	5
deya-i	2
deyŭh	27
di	6089
dian-i	1
dieh	72
digang	4
digen	1
diginŭ	197
digiti	94
digŭng	29
dijeh	3
diki	6
dimbut	6
dingah	492
dingah-i	5
dingah-pinganang	1
dingan	320
dingan-I	7
dingan-i	39
dinge	157
dinŭh	3
disiplin	3
diŭ	165
dog	2194
doktor	6
dosa	194
dosa-i	10
dua	21
dua-i	1
dudu	33
duduh	18
duduh-I	1
dudū	10
duit	132
duit-i	6
dundan	14
dundan-I	1
dundan-i	1
dupan	140
durang	3
duwŭh	240
dāng	99
dāng-i	1
dŭ	183
dŭdŭt	3
dŭh	3037
dŭh-I	22
dŭh-i	170
dŭhnyah	155
